"event"	"age"	"PDF"	"CDF"
"WW594"	"-1869.5"	"6.39403193403339e-06"	"3.3893519276098e-05"
"WW594"	"-1868.5"	"6.39403193403339e-06"	"4.02875512101314e-05"
"WW594"	"-1867.5"	"5.92202957668842e-06"	"4.62095807868198e-05"
"WW594"	"-1866.5"	"4.97902486699284e-06"	"5.11886056538127e-05"
"WW594"	"-1865.5"	"7.11103551500022e-06"	"5.82996411688129e-05"
"WW594"	"-1864.5"	"8.0540402246958e-06"	"6.63536813935087e-05"
"WW594"	"-1863.5"	"1.04110519964375e-05"	"7.67647333899462e-05"
"WW594"	"-1862.5"	"1.58620792207754e-05"	"9.26268126107216e-05"
"WW594"	"-1861.5"	"1.32590662204174e-05"	"0.000105885878831139"
"WW594"	"-1860.5"	"1.58620792207754e-05"	"0.000121747958051914"
"WW594"	"-1859.5"	"1.46740732874579e-05"	"0.000136422031339372"
"WW594"	"-1858.5"	"1.58620792207754e-05"	"0.000152284110560148"
"WW594"	"-1857.5"	"1.56170779971535e-05"	"0.000167901188557301"
"WW594"	"-1856.5"	"1.63340815781203e-05"	"0.000184235270135421"
"WW594"	"-1855.5"	"2.41421205741999e-05"	"0.000208377390709621"
"WW594"	"-1854.5"	"2.41421205741999e-05"	"0.000232519511283821"
"WW594"	"-1853.5"	"2.72161359269085e-05"	"0.00025973564721073"
"WW594"	"-1852.5"	"2.93481465749158e-05"	"0.000289083793785646"
"WW594"	"-1851.5"	"3.29101643648794e-05"	"0.000321993958150525"
"WW594"	"-1850.5"	"3.74001867896229e-05"	"0.000359394144940148"
"WW594"	"-1849.5"	"4.28502140089663e-05"	"0.000402244358949114"
"WW594"	"-1848.5"	"4.83002412283098e-05"	"0.000450544600177424"
"WW594"	"-1847.5"	"6.46403228363964e-05"	"0.00051518492301382"
"WW594"	"-1846.5"	"7.31603653884709e-05"	"0.000588345288402291"
"WW594"	"-1845.5"	"7.36303677358271e-05"	"0.000661975656138118"
"WW594"	"-1844.5"	"9.47004729673072e-05"	"0.000756676129105425"
"WW594"	"-1843.5"	"0.000113860568659531"	"0.000870536697764957"
"WW594"	"-1842.5"	"0.000142290710649611"	"0.00101282740841457"
"WW594"	"-1841.5"	"0.000166900833561178"	"0.00117972824197575"
"WW594"	"-1840.5"	"0.000202891013308732"	"0.00138261925528448"
"WW594"	"-1839.5"	"0.000246461230913649"	"0.00162908048619813"
"WW594"	"-1838.5"	"0.00031298156313947"	"0.0019420620493376"
"WW594"	"-1837.5"	"0.000358901792481167"	"0.00230096384181876"
"WW594"	"-1836.5"	"0.000452202258456349"	"0.00275316610027511"
"WW594"	"-1835.5"	"0.000513702565610409"	"0.00326686866588552"
"WW594"	"-1834.5"	"0.000609403043572091"	"0.00387627170945761"
"WW594"	"-1833.5"	"0.000708603539014085"	"0.0045848752484717"
"WW594"	"-1832.5"	"0.000824104115864391"	"0.00540897936433609"
"WW594"	"-1831.5"	"0.00092950464227151"	"0.0063384840066076"
"WW594"	"-1830.5"	"0.00107790538343675"	"0.00741638939004435"
"WW594"	"-1829.5"	"0.00124790623248049"	"0.00866429562252484"
"WW594"	"-1828.5"	"0.00137970689073911"	"0.010044002513264"
"WW594"	"-1827.5"	"0.00156680782518666"	"0.0116108103384506"
"WW594"	"-1826.5"	"0.00175500876512803"	"0.0133658191035786"
"WW594"	"-1825.5"	"0.00192120959519314"	"0.0152870286987718"
"WW594"	"-1824.5"	"0.00211671057159344"	"0.0174037392703652"
"WW594"	"-1823.5"	"0.00230711152252243"	"0.0197108507928877"
"WW594"	"-1822.5"	"0.00251281254986536"	"0.022223663342753"
"WW594"	"-1821.5"	"0.00276801382442984"	"0.0249916771671829"
"WW594"	"-1820.5"	"0.00298441490521258"	"0.0279760920723954"
"WW594"	"-1819.5"	"0.00322401610186482"	"0.0312001081742603"
"WW594"	"-1818.5"	"0.00344401720062731"	"0.0346441253748876"
"WW594"	"-1817.5"	"0.00356901782492417"	"0.0382131431998117"
"WW594"	"-1816.5"	"0.00379401894865854"	"0.0420071621484703"
"WW594"	"-1815.5"	"0.00401602005740977"	"0.0460231822058801"
"WW594"	"-1814.5"	"0.00417602085650976"	"0.0501992030623898"
"WW594"	"-1813.5"	"0.004414022045171"	"0.0546132251075608"
"WW594"	"-1812.5"	"0.00463602315392224"	"0.0592492482614831"
"WW594"	"-1811.5"	"0.00479102392805036"	"0.0640402721895334"
"WW594"	"-1810.5"	"0.00504802521160472"	"0.0690882974011381"
"WW594"	"-1809.5"	"0.00517502584589033"	"0.0742633232470285"
"WW594"	"-1808.5"	"0.0053640267898272"	"0.0796273500368557"
"WW594"	"-1807.5"	"0.00564902821322406"	"0.0852763782500797"
"WW594"	"-1806.5"	"0.00584502919212155"	"0.0911214074422013"
"WW594"	"-1805.5"	"0.00598602989632841"	"0.0971074373385297"
"WW594"	"-1804.5"	"0.00627103131972527"	"0.103378468658255"
"WW594"	"-1803.5"	"0.00642803210384214"	"0.109806500762097"
"WW594"	"-1802.5"	"0.00671203352224462"	"0.116518534284342"
"WW594"	"-1801.5"	"0.00700303497560773"	"0.123521569259949"
"WW594"	"-1800.5"	"0.00726903630411147"	"0.130790605564061"
"WW594"	"-1799.5"	"0.00756403777745207"	"0.138354643341513"
"WW594"	"-1798.5"	"0.00794103966033143"	"0.146295683001844"
"WW594"	"-1797.5"	"0.00816004075409954"	"0.154455723755944"
"WW594"	"-1796.5"	"0.00855904274685514"	"0.163014766502799"
"WW594"	"-1795.5"	"0.00891004449988075"	"0.17192481100268"
"WW594"	"-1794.5"	"0.00932104655256885"	"0.181245857555249"
"WW594"	"-1793.5"	"0.0098300490947057"	"0.191075906649954"
"WW594"	"-1792.5"	"0.0102850513671463"	"0.201360958017101"
"WW594"	"-1791.5"	"0.010783053854345"	"0.212144011871446"
"WW594"	"-1790.5"	"0.0112170560219037"	"0.223361067893349"
"WW594"	"-1789.5"	"0.0118500591833431"	"0.235211127076693"
"WW594"	"-1788.5"	"0.0123550617055024"	"0.247566188782195"
"WW594"	"-1787.5"	"0.0129390646222174"	"0.260505253404412"
"WW594"	"-1786.5"	"0.013538067613848"	"0.27404332101826"
"WW594"	"-1785.5"	"0.0142050709450961"	"0.288248391963356"
"WW594"	"-1784.5"	"0.0148140739866704"	"0.303062465950027"
"WW594"	"-1783.5"	"0.0153910768684248"	"0.318453542818452"
"WW594"	"-1782.5"	"0.0159930798750385"	"0.33444662269349"
"WW594"	"-1781.5"	"0.016317081493216"	"0.350763704186706"
"WW594"	"-1780.5"	"0.0169730847695259"	"0.367736788956232"
"WW594"	"-1779.5"	"0.017312086462619"	"0.385048875418851"
"WW594"	"-1778.5"	"0.0178940893693452"	"0.402942964788196"
"WW594"	"-1777.5"	"0.0181970908826409"	"0.421140055670837"
"WW594"	"-1776.5"	"0.018424092016364"	"0.439564147687201"
"WW594"	"-1775.5"	"0.0186850933198958"	"0.458249241007097"
"WW594"	"-1774.5"	"0.0188610941989058"	"0.477110335206003"
"WW594"	"-1773.5"	"0.0187020934048002"	"0.495812428610803"
"WW594"	"-1772.5"	"0.0187140934647327"	"0.514526522075536"
"WW594"	"-1771.5"	"0.0186420931051377"	"0.533168615180673"
"WW594"	"-1770.5"	"0.018352091656769"	"0.551520706837442"
"WW594"	"-1769.5"	"0.0182700912472302"	"0.569790798084672"
"WW594"	"-1768.5"	"0.0178150889747896"	"0.587605887059462"
"WW594"	"-1767.5"	"0.0176150879759146"	"0.605220975035377"
"WW594"	"-1766.5"	"0.017224086023114"	"0.622445061058491"
"WW594"	"-1765.5"	"0.0168320840653191"	"0.63927714512381"
"WW594"	"-1764.5"	"0.0165730827717759"	"0.655850227895586"
"WW594"	"-1763.5"	"0.016061080214656"	"0.671911308110242"
"WW594"	"-1762.5"	"0.0159420796203254"	"0.687853387730567"
"WW594"	"-1761.5"	"0.0154280770532166"	"0.703281464783784"
"WW594"	"-1760.5"	"0.015053075180326"	"0.71833453996411"
"WW594"	"-1759.5"	"0.0146030729328573"	"0.732937612896967"
"WW594"	"-1758.5"	"0.0141100704706305"	"0.747047683367597"
"WW594"	"-1757.5"	"0.0137550686976274"	"0.760802752065225"
"WW594"	"-1756.5"	"0.0133080664651418"	"0.774110818530367"
"WW594"	"-1755.5"	"0.0127610637332187"	"0.786871882263585"
"WW594"	"-1754.5"	"0.0121900608814306"	"0.799061943145016"
"WW594"	"-1753.5"	"0.0116100579846931"	"0.810672001129709"
"WW594"	"-1752.5"	"0.0108830543537825"	"0.821555055483491"
"WW594"	"-1751.5"	"0.0102400511423994"	"0.831795106625891"
"WW594"	"-1750.5"	"0.00963704813079133"	"0.841432154756682"
"WW594"	"-1749.5"	"0.0089120445098695"	"0.850344199266552"
"WW594"	"-1748.5"	"0.00829004140336828"	"0.85863424066992"
"WW594"	"-1747.5"	"0.00751803754771083"	"0.866152278217631"
"WW594"	"-1746.5"	"0.00689103441623774"	"0.873043312633868"
"WW594"	"-1745.5"	"0.00619303093016403"	"0.879236343564032"
"WW594"	"-1744.5"	"0.00564702820323531"	"0.884883371767268"
"WW594"	"-1743.5"	"0.00505002522159347"	"0.889933396988861"
"WW594"	"-1742.5"	"0.00462702310897286"	"0.894560420097834"
"WW594"	"-1741.5"	"0.00424202118613851"	"0.898802441283973"
"WW594"	"-1740.5"	"0.00392501960292165"	"0.902727460886894"
"WW594"	"-1739.5"	"0.00364001817952479"	"0.906367479066419"
"WW594"	"-1738.5"	"0.00340201699086356"	"0.909769496057283"
"WW594"	"-1737.5"	"0.00323201614181982"	"0.913001512199102"
"WW594"	"-1736.5"	"0.0031098155315072"	"0.91611132773061"
"WW594"	"-1735.5"	"0.00298551491070639"	"0.919096842641316"
"WW594"	"-1734.5"	"0.00296691481781102"	"0.922063757459127"
"WW594"	"-1733.5"	"0.00284681421798659"	"0.924910571677114"
"WW594"	"-1732.5"	"0.00282721412009684"	"0.92773778579721"
"WW594"	"-1731.5"	"0.00274981373353222"	"0.930487599530743"
"WW594"	"-1730.5"	"0.00269461345784272"	"0.933182212988585"
"WW594"	"-1729.5"	"0.00270031348631066"	"0.935882526474896"
"WW594"	"-1728.5"	"0.00266741332199572"	"0.938549939796892"
"WW594"	"-1727.5"	"0.00266291329952104"	"0.941212853096413"
"WW594"	"-1726.5"	"0.00264131319164254"	"0.943854166288056"
"WW594"	"-1725.5"	"0.00255351275313642"	"0.946407679041192"
"WW594"	"-1724.5"	"0.00260091298986979"	"0.949008592031062"
"WW594"	"-1723.5"	"0.0025772128715031"	"0.951585804902565"
"WW594"	"-1722.5"	"0.00252961263377086"	"0.954115417536336"
"WW594"	"-1721.5"	"0.00253011263626804"	"0.956645530172604"
"WW594"	"-1720.5"	"0.0025225125983108"	"0.959168042770914"
"WW594"	"-1719.5"	"0.00243941218327824"	"0.961607454954193"
"WW594"	"-1718.5"	"0.00246381230514099"	"0.964071267259334"
"WW594"	"-1717.5"	"0.0024761123665718"	"0.966547379625905"
"WW594"	"-1716.5"	"0.00240461200947399"	"0.968951991635379"
"WW594"	"-1715.5"	"0.00232881163090037"	"0.97128080326628"
"WW594"	"-1714.5"	"0.00232291160143356"	"0.973603714867713"
"WW594"	"-1713.5"	"0.00227011133773056"	"0.975873826205444"
"WW594"	"-1712.5"	"0.002239811186401"	"0.978113637391845"
"WW594"	"-1711.5"	"0.00216931083429757"	"0.980282948226142"
"WW594"	"-1710.5"	"0.00202491011310982"	"0.982307858339252"
"WW594"	"-1709.5"	"0.00197420985989501"	"0.984282068199147"
"WW594"	"-1708.5"	"0.00188490941389733"	"0.986166977613045"
"WW594"	"-1707.5"	"0.00179210895041934"	"0.987959086563464"
"WW594"	"-1706.5"	"0.00164160819876591"	"0.98960069476223"
"WW594"	"-1705.5"	"0.00150380751054104"	"0.991104502272771"
"WW594"	"-1704.5"	"0.00134610672292811"	"0.992450608995699"
"WW594"	"-1703.5"	"0.00121730607965262"	"0.993667915075352"
"WW594"	"-1702.5"	"0.00104760523210719"	"0.994715520307459"
"WW594"	"-1701.5"	"0.000914304566357011"	"0.995629824873816"
"WW594"	"-1700.5"	"0.000792803959540455"	"0.996422628833356"
"WW594"	"-1699.5"	"0.000623303112993902"	"0.99704593194635"
"WW594"	"-1698.5"	"0.000517502584589033"	"0.997563434530939"
"WW594"	"-1697.5"	"0.000426102128103163"	"0.997989536659042"
"WW594"	"-1696.5"	"0.000328601641151607"	"0.998318138300194"
"WW594"	"-1695.5"	"0.000273921368059185"	"0.998592059668253"
"WW594"	"-1694.5"	"0.000230351150454268"	"0.998822410818707"
"WW594"	"-1693.5"	"0.000175180874914603"	"0.998997591693622"
"WW594"	"-1692.5"	"0.000128560642076843"	"0.999126152335699"
"WW594"	"-1691.5"	"0.000106300530902057"	"0.999232452866601"
"WW594"	"-1690.5"	"7.5990379522552e-05"	"0.999308443246123"
"WW594"	"-1689.5"	"6.25103121983777e-05"	"0.999370953558322"
"WW594"	"-1688.5"	"5.25702625542908e-05"	"0.999423523820876"
"WW594"	"-1687.5"	"3.97801986762353e-05"	"0.999463304019553"
"WW594"	"-1686.5"	"3.74001867896229e-05"	"0.999500704206342"
"WW594"	"-1685.5"	"3.64601820949104e-05"	"0.999537164388437"
"WW594"	"-1684.5"	"2.84051418652203e-05"	"0.999565569530302"
"WW594"	"-1683.5"	"2.65191324458291e-05"	"0.999592088662748"
"WW594"	"-1682.5"	"2.81781407314972e-05"	"0.999620266803479"
"WW594"	"-1681.5"	"2.27281135121537e-05"	"0.999642994916992"
"WW594"	"-1680.5"	"2.10681052214913e-05"	"0.999664063022213"
"WW594"	"-1679.5"	"1.91820958021002e-05"	"0.999683245118015"
"WW594"	"-1678.5"	"2.01251005117957e-05"	"0.999703370218527"
"WW594"	"-1677.5"	"1.84650922211333e-05"	"0.999721835310748"
"WW594"	"-1676.5"	"2.03511016405245e-05"	"0.999742186412389"
"WW594"	"-1675.5"	"1.65790828017422e-05"	"0.99975876549519"
"WW594"	"-1674.5"	"1.49190745110798e-05"	"0.999773684569702"
"WW594"	"-1673.5"	"2.13131064451132e-05"	"0.999794997676147"
"WW594"	"-1672.5"	"1.56170779971535e-05"	"0.999810614754144"
"WW594"	"-1671.5"	"1.08830543537825e-05"	"0.999821497808498"
"WW594"	"-1670.5"	"1.08830543537825e-05"	"0.999832380862851"
"WW594"	"-1669.5"	"1.01850508677088e-05"	"0.999842565913719"
"WW594"	"-1668.5"	"9.46804728674197e-06"	"0.999852033961006"
"WW594"	"-1667.5"	"1.13540567061331e-05"	"0.999863388017712"
"WW594"	"-1666.5"	"7.11103551500022e-06"	"0.999870499053227"
"WW594"	"-1665.5"	"6.62003306276213e-06"	"0.99987711908629"
"WW594"	"-1664.5"	"7.11103551500022e-06"	"0.999884230121805"
"WW594"	"-1663.5"	"9.46804728674197e-06"	"0.999893698169091"
"WW594"	"-1662.5"	"8.28004135342453e-06"	"0.999901978210445"
"WW594"	"-1661.5"	"9.46804728674197e-06"	"0.999911446257732"
"WW594"	"-1660.5"	"4.26302129102038e-06"	"0.999915709279023"
"WW594"	"-1659.5"	"8.0540402246958e-06"	"0.999923763319247"
"WW594"	"-1658.5"	"8.75204371076951e-06"	"0.999932515362958"
"WW594"	"-1657.5"	"6.86503428638399e-06"	"0.999939380397245"
"WW594"	"-1656.5"	"7.58203786735082e-06"	"0.999946962435112"
"WW594"	"-1655.5"	"5.45102722433782e-06"	"0.999952413462336"
"WW594"	"-1654.5"	"5.92202957668842e-06"	"0.999958335491913"
"WW594"	"-1653.5"	"7.58203786735082e-06"	"0.99996591752978"
"WW594"	"-1652.5"	"5.67702835306656e-06"	"0.999971594558133"
"WW594"	"-1651.5"	"4.01702006240415e-06"	"0.999975611578196"
"WW594"	"-1650.5"	"3.54601771005355e-06"	"0.999979157595906"
"WW594"	"-1649.5"	"4.48902241974912e-06"	"0.999983646618326"
"WW594"	"-1648.5"	"3.32001658132481e-06"	"0.999986966634907"
"WW594"	"-1647.5"	"4.26302129102038e-06"	"0.999991229656198"
"WW594"	"-1646.5"	"3.79101893367541e-06"	"0.999995020675132"
"WW594"	"-1645.5"	"1.65980828966353e-06"	"0.999996680483421"
"WW594"	"-1644.5"	"1.18820593431631e-06"	"0.999997868689356"
"WW594"	"-1643.5"	"1.4146070650428e-06"	"0.999999283296421"
"WW594"	"-1642.5"	"7.16703579468522e-07"	"1"
"WW600"	"-1804.5"	"0"	"0"
"WW600"	"-1803.5"	"0"	"0"
"WW600"	"-1802.5"	"2.38031316713074e-07"	"2.38031316713074e-07"
"WW600"	"-1801.5"	"2.38031316713074e-07"	"4.76062633426148e-07"
"WW600"	"-1800.5"	"2.38031316713074e-07"	"7.14093950139222e-07"
"WW600"	"-1799.5"	"2.38031316713074e-07"	"9.52125266852296e-07"
"WW600"	"-1798.5"	"0"	"9.52125266852296e-07"
"WW600"	"-1797.5"	"0"	"9.52125266852296e-07"
"WW600"	"-1796.5"	"0"	"9.52125266852296e-07"
"WW600"	"-1795.5"	"0"	"9.52125266852296e-07"
"WW600"	"-1794.5"	"0"	"9.52125266852296e-07"
"WW600"	"-1793.5"	"2.38031316713074e-07"	"1.19015658356537e-06"
"WW600"	"-1792.5"	"4.76102633647416e-07"	"1.66625921721279e-06"
"WW600"	"-1791.5"	"2.38031316713074e-07"	"1.90429053392586e-06"
"WW600"	"-1790.5"	"2.38031316713074e-07"	"2.14232185063893e-06"
"WW600"	"-1789.5"	"2.38031316713074e-07"	"2.38035316735201e-06"
"WW600"	"-1788.5"	"2.38031316713074e-07"	"2.61838448406508e-06"
"WW600"	"-1787.5"	"0"	"2.61838448406508e-06"
"WW600"	"-1786.5"	"0"	"2.61838448406508e-06"
"WW600"	"-1785.5"	"0"	"2.61838448406508e-06"
"WW600"	"-1784.5"	"0"	"2.61838448406508e-06"
"WW600"	"-1783.5"	"0"	"2.61838448406508e-06"
"WW600"	"-1782.5"	"0"	"2.61838448406508e-06"
"WW600"	"-1781.5"	"0"	"2.61838448406508e-06"
"WW600"	"-1780.5"	"0"	"2.61838448406508e-06"
"WW600"	"-1779.5"	"2.38031316713074e-07"	"2.85641580077816e-06"
"WW600"	"-1778.5"	"0"	"2.85641580077816e-06"
"WW600"	"-1777.5"	"0"	"2.85641580077816e-06"
"WW600"	"-1776.5"	"0"	"2.85641580077816e-06"
"WW600"	"-1775.5"	"2.38031316713074e-07"	"3.09444711749123e-06"
"WW600"	"-1774.5"	"2.38031316713074e-07"	"3.3324784342043e-06"
"WW600"	"-1773.5"	"0"	"3.3324784342043e-06"
"WW600"	"-1772.5"	"0"	"3.3324784342043e-06"
"WW600"	"-1771.5"	"4.76102633647416e-07"	"3.80858106785172e-06"
"WW600"	"-1770.5"	"4.76102633647416e-07"	"4.28468370149914e-06"
"WW600"	"-1769.5"	"7.14103950194539e-07"	"4.99878765169368e-06"
"WW600"	"-1768.5"	"4.76102633647416e-07"	"5.47489028534109e-06"
"WW600"	"-1767.5"	"1.41870784783783e-06"	"6.89359813317892e-06"
"WW600"	"-1766.5"	"1.18060653073753e-06"	"8.07420466391646e-06"
"WW600"	"-1765.5"	"1.41870784783783e-06"	"9.49291251175428e-06"
"WW600"	"-1764.5"	"1.41870784783783e-06"	"1.09116203595921e-05"
"WW600"	"-1763.5"	"3.55101964310434e-06"	"1.44626400026964e-05"
"WW600"	"-1762.5"	"2.83741569567566e-06"	"1.73000556983721e-05"
"WW600"	"-1761.5"	"4.49402485950743e-06"	"2.17940805578795e-05"
"WW600"	"-1760.5"	"6.1510340255519e-06"	"2.79451145834314e-05"
"WW600"	"-1759.5"	"5.44603012569593e-06"	"3.33911447091274e-05"
"WW600"	"-1758.5"	"5.44603012569593e-06"	"3.88371748348233e-05"
"WW600"	"-1757.5"	"8.28404582469061e-06"	"4.71212206595139e-05"
"WW600"	"-1756.5"	"9.70205366865624e-06"	"5.68232743281701e-05"
"WW600"	"-1755.5"	"8.28404582469061e-06"	"6.51073201528607e-05"
"WW600"	"-1754.5"	"1.39680772669337e-05"	"7.90753974197944e-05"
"WW600"	"-1753.5"	"1.1130061567939e-05"	"9.02054589877334e-05"
"WW600"	"-1752.5"	"1.23110681008892e-05"	"0.000102516527088623"
"WW600"	"-1751.5"	"1.61010890660724e-05"	"0.000118617616154695"
"WW600"	"-1750.5"	"1.91761060760825e-05"	"0.000137793722230777"
"WW600"	"-1749.5"	"1.91761060760825e-05"	"0.00015696982830686"
"WW600"	"-1748.5"	"2.24891244026397e-05"	"0.0001794589527095"
"WW600"	"-1747.5"	"2.20131217695454e-05"	"0.000201472074479045"
"WW600"	"-1746.5"	"2.55651414181815e-05"	"0.000227037215897226"
"WW600"	"-1745.5"	"3.12491728604245e-05"	"0.000258286388757651"
"WW600"	"-1744.5"	"3.24301793933747e-05"	"0.000290716568151026"
"WW600"	"-1743.5"	"4.04802239236451e-05"	"0.000331196792074671"
"WW600"	"-1742.5"	"4.9720275036651e-05"	"0.000380917067111322"
"WW600"	"-1741.5"	"4.94802737090405e-05"	"0.000430397340820362"
"WW600"	"-1740.5"	"6.34503509870375e-05"	"0.0004938476918074"
"WW600"	"-1739.5"	"7.48104138272699e-05"	"0.00056865810563467"
"WW600"	"-1738.5"	"9.47005238529938e-05"	"0.000663358629487663"
"WW600"	"-1737.5"	"0.000103700573638389"	"0.000767059203126053"
"WW600"	"-1736.5"	"0.000117430649588776"	"0.000884489852714828"
"WW600"	"-1735.5"	"0.000147020813272092"	"0.00103151066598692"
"WW600"	"-1734.5"	"0.00018324101363065"	"0.00121475167961757"
"WW600"	"-1733.5"	"0.000195311080398397"	"0.00141006276001597"
"WW600"	"-1732.5"	"0.000239351324014932"	"0.0016494140840309"
"WW600"	"-1731.5"	"0.000280541551866092"	"0.00192995563589699"
"WW600"	"-1730.5"	"0.000304921686729196"	"0.00223487732262619"
"WW600"	"-1729.5"	"0.000322901786189353"	"0.00255777910881554"
"WW600"	"-1728.5"	"0.00037360206664708"	"0.00293138117546262"
"WW600"	"-1727.5"	"0.000418602315574057"	"0.00334998349103668"
"WW600"	"-1726.5"	"0.000451202495907823"	"0.0038011859869445"
"WW600"	"-1725.5"	"0.000494302734324549"	"0.00429548872126905"
"WW600"	"-1724.5"	"0.000542803002612513"	"0.00483829172388156"
"WW600"	"-1723.5"	"0.000596603300218544"	"0.00543489502410011"
"WW600"	"-1722.5"	"0.000635203513742573"	"0.00607009853784268"
"WW600"	"-1721.5"	"0.000716903965683329"	"0.00678700250352601"
"WW600"	"-1720.5"	"0.000768004248353741"	"0.00755500675187975"
"WW600"	"-1719.5"	"0.000841404654381298"	"0.00839641140626105"
"WW600"	"-1718.5"	"0.000867904800971629"	"0.00926431620723268"
"WW600"	"-1717.5"	"0.000928005133427436"	"0.0101923213406601"
"WW600"	"-1716.5"	"0.000989805475287152"	"0.0111821268159473"
"WW600"	"-1715.5"	"0.00104120575961708"	"0.0122233325755643"
"WW600"	"-1714.5"	"0.00110940613687974"	"0.0133327387124441"
"WW600"	"-1713.5"	"0.00117420649533459"	"0.0145069452077787"
"WW600"	"-1712.5"	"0.00122850679570647"	"0.0157354520034851"
"WW600"	"-1711.5"	"0.00130800723547746"	"0.0170434592389626"
"WW600"	"-1710.5"	"0.00135440749214884"	"0.0183978667311114"
"WW600"	"-1709.5"	"0.00141410782239196"	"0.0198119745535034"
"WW600"	"-1708.5"	"0.00145100802651208"	"0.0212629825800155"
"WW600"	"-1707.5"	"0.00153720850334553"	"0.022800191083361"
"WW600"	"-1706.5"	"0.00164440909634491"	"0.0244446001797059"
"WW600"	"-1705.5"	"0.00165130913451371"	"0.0260959093142196"
"WW600"	"-1704.5"	"0.00169720938841923"	"0.0277931187026389"
"WW600"	"-1703.5"	"0.00176820978117068"	"0.0295613284838095"
"WW600"	"-1702.5"	"0.00182061007103232"	"0.0313819385548419"
"WW600"	"-1701.5"	"0.00186031029064123"	"0.0332422488454831"
"WW600"	"-1700.5"	"0.00194011073207173"	"0.0351823595775548"
"WW600"	"-1699.5"	"0.00196521087091767"	"0.0371475704484725"
"WW600"	"-1698.5"	"0.0020933115795298"	"0.0392408820280023"
"WW600"	"-1697.5"	"0.00210771165918643"	"0.0413485936871887"
"WW600"	"-1696.5"	"0.00223651237167076"	"0.0435851060588595"
"WW600"	"-1695.5"	"0.00232601286675885"	"0.0459111189256183"
"WW600"	"-1694.5"	"0.00237901315993952"	"0.0482901320855579"
"WW600"	"-1693.5"	"0.00247181367328226"	"0.0507619457588401"
"WW600"	"-1692.5"	"0.00250431385306285"	"0.053266259611903"
"WW600"	"-1691.5"	"0.00262551452350618"	"0.0558917741354091"
"WW600"	"-1690.5"	"0.00270881498429767"	"0.0586005891197068"
"WW600"	"-1689.5"	"0.00287331589426407"	"0.0614739050139709"
"WW600"	"-1688.5"	"0.00297491645628586"	"0.0644488214702568"
"WW600"	"-1687.5"	"0.00311061720693899"	"0.0675594386771957"
"WW600"	"-1686.5"	"0.00323201787848866"	"0.0707914565556844"
"WW600"	"-1685.5"	"0.00332501839293774"	"0.0741164749486221"
"WW600"	"-1684.5"	"0.00349401932779684"	"0.077610494276419"
"WW600"	"-1683.5"	"0.00358901985330934"	"0.0811995141297283"
"WW600"	"-1682.5"	"0.00368402037882185"	"0.0848835345085502"
"WW600"	"-1681.5"	"0.00381002107581738"	"0.0886935555843675"
"WW600"	"-1680.5"	"0.00389402154048107"	"0.0925875771248486"
"WW600"	"-1679.5"	"0.0040280222817303"	"0.0966155994065789"
"WW600"	"-1678.5"	"0.00419202318893083"	"0.10080762259551"
"WW600"	"-1677.5"	"0.00430002378635558"	"0.105107646381865"
"WW600"	"-1676.5"	"0.00438802427314611"	"0.109495670655011"
"WW600"	"-1675.5"	"0.0044620246824927"	"0.113957695337504"
"WW600"	"-1674.5"	"0.0045850253628931"	"0.118542720700397"
"WW600"	"-1673.5"	"0.00473002616499114"	"0.123272746865388"
"WW600"	"-1672.5"	"0.00480402657433772"	"0.128076773439726"
"WW600"	"-1671.5"	"0.00501602774706037"	"0.133092801186786"
"WW600"	"-1670.5"	"0.00508802814534353"	"0.13818082933213"
"WW600"	"-1669.5"	"0.00526102910232946"	"0.143441858434459"
"WW600"	"-1668.5"	"0.00525402906360749"	"0.148695887498067"
"WW600"	"-1667.5"	"0.0054530301644179"	"0.154148917662485"
"WW600"	"-1666.5"	"0.00547803030271066"	"0.159626947965196"
"WW600"	"-1665.5"	"0.00563303116012581"	"0.165259979125321"
"WW600"	"-1664.5"	"0.00575903185712134"	"0.171019010982443"
"WW600"	"-1663.5"	"0.00585603239369727"	"0.17687504337614"
"WW600"	"-1662.5"	"0.0060100332455807"	"0.182885076621721"
"WW600"	"-1661.5"	"0.00610303376002979"	"0.18898811038175"
"WW600"	"-1660.5"	"0.00612803389832255"	"0.195116144280073"
"WW600"	"-1659.5"	"0.00624603455106441"	"0.201362178831137"
"WW600"	"-1658.5"	"0.00634203508210862"	"0.207704213913246"
"WW600"	"-1657.5"	"0.00646803577910416"	"0.21417224969235"
"WW600"	"-1656.5"	"0.00655403625483127"	"0.220726285947181"
"WW600"	"-1655.5"	"0.00668603698501707"	"0.227412322932198"
"WW600"	"-1654.5"	"0.00670503709011957"	"0.234117360022318"
"WW600"	"-1653.5"	"0.00681803771520287"	"0.240935397737521"
"WW600"	"-1652.5"	"0.00696603853389604"	"0.247901436271417"
"WW600"	"-1651.5"	"0.00708603919770131"	"0.254987475469118"
"WW600"	"-1650.5"	"0.00719703981172119"	"0.262184515280839"
"WW600"	"-1649.5"	"0.00737504079636567"	"0.269559556077205"
"WW600"	"-1648.5"	"0.00735004065807291"	"0.276909596735278"
"WW600"	"-1647.5"	"0.00760704207972253"	"0.284516638815001"
"WW600"	"-1646.5"	"0.00764904231205438"	"0.292165681127055"
"WW600"	"-1645.5"	"0.00776804297032794"	"0.299933724097383"
