"event"	"age"	"PDF"	"CDF"
"PC_R"	"1155.5"	"0.010090994255197"	"0.139580011837099"
"PC_R"	"1156.5"	"0.0110329937189167"	"0.150613005556016"
"PC_R"	"1157.5"	"0.0118239932686006"	"0.162436998824617"
"PC_R"	"1158.5"	"0.0128049927101176"	"0.175241991534734"
"PC_R"	"1159.5"	"0.0136019922563858"	"0.18884398379112"
"PC_R"	"1160.5"	"0.0143439918339654"	"0.203187975625085"
"PC_R"	"1161.5"	"0.0151619913682783"	"0.218349966993364"
"PC_R"	"1162.5"	"0.015716991052317"	"0.234066958045681"
"PC_R"	"1163.5"	"0.0162879907272469"	"0.250354948772928"
"PC_R"	"1164.5"	"0.0168429904112856"	"0.267197939184213"
"PC_R"	"1165.5"	"0.017468990054904"	"0.284666929239117"
"PC_R"	"1166.5"	"0.0178369898454017"	"0.302503919084519"
"PC_R"	"1167.5"	"0.0181999896387459"	"0.320703908723265"
"PC_R"	"1168.5"	"0.0184179895146386"	"0.339121898237903"
"PC_R"	"1169.5"	"0.0185589894343673"	"0.357680887672271"
"PC_R"	"1170.5"	"0.0188689892578844"	"0.376549876930155"
"PC_R"	"1171.5"	"0.0190629891474403"	"0.395612866077595"
"PC_R"	"1172.5"	"0.0192279890535058"	"0.414840855131101"
"PC_R"	"1173.5"	"0.019213989061476"	"0.434054844192577"
"PC_R"	"1174.5"	"0.019500988898087"	"0.453555833090664"
"PC_R"	"1175.5"	"0.0193769889686802"	"0.472932822059344"
"PC_R"	"1176.5"	"0.0194189889447696"	"0.492351811004114"
"PC_R"	"1177.5"	"0.0194479889282599"	"0.511799799932374"
"PC_R"	"1178.5"	"0.0193929889595714"	"0.531192788891945"
"PC_R"	"1179.5"	"0.0194349889356608"	"0.550627777827606"
"PC_R"	"1180.5"	"0.0194449889299678"	"0.570072766757574"
"PC_R"	"1181.5"	"0.0193419889886057"	"0.58941475574618"
"PC_R"	"1182.5"	"0.0192559890375654"	"0.608670744783745"
"PC_R"	"1183.5"	"0.0191649890893717"	"0.627835733873117"
"PC_R"	"1184.5"	"0.0190369891622421"	"0.646872723035359"
"PC_R"	"1185.5"	"0.0189499892117711"	"0.66582271224713"
"PC_R"	"1186.5"	"0.0187199893427101"	"0.68454270158984"
"PC_R"	"1187.5"	"0.0184219895123614"	"0.702964691102201"
"PC_R"	"1188.5"	"0.0181169896859978"	"0.721081680788199"
"PC_R"	"1189.5"	"0.0180409897292645"	"0.739122670517464"
"PC_R"	"1190.5"	"0.0174109900879233"	"0.756533660605387"
"PC_R"	"1191.5"	"0.0173249901368831"	"0.77385865074227"
"PC_R"	"1192.5"	"0.0167539904619532"	"0.790612641204223"
"PC_R"	"1193.5"	"0.01657799056215"	"0.807190631766373"
"PC_R"	"1194.5"	"0.0159029909464273"	"0.823093622712801"
"PC_R"	"1195.5"	"0.0152689913073632"	"0.838362614020164"
"PC_R"	"1196.5"	"0.0146849916398343"	"0.853047605659998"
"PC_R"	"1197.5"	"0.0138839920958433"	"0.866931597755841"
"PC_R"	"1198.5"	"0.0131499925137093"	"0.880081590269551"
"PC_R"	"1199.5"	"0.0125839928359329"	"0.892665583105483"
"PC_R"	"1200.5"	"0.0116669933579807"	"0.904332576463464"
"PC_R"	"1201.5"	"0.0110579937046842"	"0.915390570168148"
"PC_R"	"1202.5"	"0.0104599940451254"	"0.925850564213274"
"PC_R"	"1203.5"	"0.00949299459563818"	"0.935343558808912"
"PC_R"	"1204.5"	"0.00900199487516432"	"0.944345553684076"
"PC_R"	"1205.5"	"0.00827299529018378"	"0.95261854897426"
"PC_R"	"1206.5"	"0.00750999572455943"	"0.960128544698819"
"PC_R"	"1207.5"	"0.00689499607467873"	"0.967023540773498"
"PC_R"	"1208.5"	"0.00606399654776677"	"0.973087537321265"
"PC_R"	"1209.5"	"0.00540499692293525"	"0.9784925342442"
"PC_R"	"1210.5"	"0.00469199732884592"	"0.983184531573046"
"PC_R"	"1211.5"	"0.004010997716539"	"0.987195529289585"
"PC_R"	"1212.5"	"0.00337799807690569"	"0.990573527366491"
"PC_R"	"1213.5"	"0.00262079850797941"	"0.99319432587447"
"PC_R"	"1214.5"	"0.00212189879200302"	"0.995316224666473"
"PC_R"	"1215.5"	"0.00160209908792499"	"0.996918323754398"
"PC_R"	"1216.5"	"0.00111559936488928"	"0.998033923119288"
"PC_R"	"1217.5"	"0.000766099563859518"	"0.998800022683147"
"PC_R"	"1218.5"	"0.00049269971950605"	"0.999292722402653"
"PC_R"	"1219.5"	"0.000292179833662021"	"0.999584902236315"
"PC_R"	"1220.5"	"0.00016093990837691"	"0.999745842144692"
"PC_R"	"1221.5"	"8.9589948996442e-05"	"0.999835432093689"
"PC_R"	"1222.5"	"4.84399724231237e-05"	"0.999883872066112"
"PC_R"	"1223.5"	"3.28199813155846e-05"	"0.999916692047427"
"PC_R"	"1224.5"	"2.08269881431956e-05"	"0.99993751903557"
"PC_R"	"1225.5"	"1.87399893313241e-05"	"0.999956259024902"
"PC_R"	"1226.5"	"1.40599919956466e-05"	"0.999970319016897"
"PC_R"	"1227.5"	"1.35339922950982e-05"	"0.999983853009192"
"PC_R"	"1228.5"	"6.76699614754909e-06"	"0.99999062000534"
"PC_R"	"1229.5"	"3.12019822367115e-06"	"0.999993740203564"
"PC_R"	"1230.5"	"3.12019822367115e-06"	"0.999996860401787"
"PC_R"	"1231.5"	"2.61309851236302e-06"	"0.9999994735003"
"PC_R"	"1232.5"	"5.26499700263721e-07"	"1"
"PC_T"	"1329.5"	"0"	"0"
"PC_T"	"1330.5"	"5.33104241270723e-07"	"5.33104241270723e-07"
"PC_T"	"1331.5"	"5.33104241270723e-07"	"1.06620848254145e-06"
"PC_T"	"1332.5"	"2.08811661263815e-06"	"3.15432509517959e-06"
"PC_T"	"1333.5"	"3.64302898320998e-06"	"6.79735407838958e-06"
"PC_T"	"1334.5"	"6.26404983552768e-06"	"1.30614039139173e-05"
"PC_T"	"1335.5"	"6.75305372594483e-06"	"1.98144576398621e-05"
"PC_T"	"1336.5"	"1.40831120424228e-05"	"3.38975696822849e-05"
"PC_T"	"1337.5"	"9.37407457826253e-06"	"4.32716442605474e-05"
"PC_T"	"1338.5"	"2.03031615278925e-05"	"6.35748057884399e-05"
"PC_T"	"1339.5"	"2.08361657683676e-05"	"8.44109715568075e-05"
"PC_T"	"1340.5"	"2.03031615278925e-05"	"0.0001047141330847"
"PC_T"	"1341.5"	"3.59402859337268e-05"	"0.000140654419018427"
"PC_T"	"1342.5"	"5.36704269911831e-05"	"0.00019432484600961"
"PC_T"	"1343.5"	"6.35305054359952e-05"	"0.000257855351445605"
"PC_T"	"1344.5"	"7.55306009063547e-05"	"0.00033338595235196"
"PC_T"	"1345.5"	"0.000103650824625231"	"0.00043703677697719"
"PC_T"	"1346.5"	"0.000116130923914404"	"0.000553167700891595"
"PC_T"	"1347.5"	"0.000122400973797667"	"0.000675568674689262"
"PC_T"	"1348.5"	"0.000166161321946245"	"0.000841729996635507"
"PC_T"	"1349.5"	"0.000216141719580293"	"0.0010578717162158"
"PC_T"	"1350.5"	"0.0002166717237969"	"0.0012745434400127"
"PC_T"	"1351.5"	"0.000282822250077257"	"0.00155736569008996"
"PC_T"	"1352.5"	"0.000319802544285082"	"0.00187716823437504"
"PC_T"	"1353.5"	"0.000388003086874959"	"0.00226517132125"
"PC_T"	"1354.5"	"0.0004250033812419"	"0.0026901747024919"
"PC_T"	"1355.5"	"0.000487003874505425"	"0.00317717857699732"
"PC_T"	"1356.5"	"0.000570304537228837"	"0.00374748311422616"
"PC_T"	"1357.5"	"0.000628605001055667"	"0.00437608811528183"
"PC_T"	"1358.5"	"0.000698405556374925"	"0.00507449367165675"
"PC_T"	"1359.5"	"0.000767706107716252"	"0.005842199779373"
"PC_T"	"1360.5"	"0.000849506758505869"	"0.00669170653787887"
"PC_T"	"1361.5"	"0.000938607467373289"	"0.00763031400525216"
"PC_T"	"1362.5"	"0.00103650824625231"	"0.00866682225150447"
"PC_T"	"1363.5"	"0.00112600895830207"	"0.00979283120980654"
"PC_T"	"1364.5"	"0.00123850985333669"	"0.0110313410631432"
"PC_T"	"1365.5"	"0.0013818109934119"	"0.0124131520565551"
"PC_T"	"1366.5"	"0.00149791191708763"	"0.0139110639736428"
"PC_T"	"1367.5"	"0.00160261275006652"	"0.0155136767237093"
"PC_T"	"1368.5"	"0.00170991360373065"	"0.0172235903274399"
"PC_T"	"1369.5"	"0.00190421514955489"	"0.0191278054769948"
"PC_T"	"1370.5"	"0.00205581635566376"	"0.0211836218326586"
"PC_T"	"1371.5"	"0.00225781796274815"	"0.0234414397954067"
"PC_T"	"1372.5"	"0.00250731994773604"	"0.0259487597431428"
"PC_T"	"1373.5"	"0.00270102148878676"	"0.0286497812319295"
"PC_T"	"1374.5"	"0.00286252277365868"	"0.0315123040055882"
"PC_T"	"1375.5"	"0.0031052247045467"	"0.0346175287101349"
"PC_T"	"1376.5"	"0.00344202738408146"	"0.0380595560942164"
"PC_T"	"1377.5"	"0.00368802934122383"	"0.0417475854354402"
"PC_T"	"1378.5"	"0.00397603163251246"	"0.0457236170679527"
"PC_T"	"1379.5"	"0.00421403352600793"	"0.0499376505939606"
"PC_T"	"1380.5"	"0.00456403631056008"	"0.0545016869045207"
"PC_T"	"1381.5"	"0.00486903873709838"	"0.0593707256416191"
"PC_T"	"1382.5"	"0.00529604213425201"	"0.0646667677758711"
"PC_T"	"1383.5"	"0.00570704540411183"	"0.0703738131799829"
"PC_T"	"1384.5"	"0.00614404888082409"	"0.076517862060807"
"PC_T"	"1385.5"	"0.00649405166537624"	"0.0830119137261832"
"PC_T"	"1386.5"	"0.00693005513413264"	"0.0899419688603159"
"PC_T"	"1387.5"	"0.00759306040887"	"0.0975350292691859"
"PC_T"	"1388.5"	"0.00802806386967054"	"0.105563093138856"
"PC_T"	"1389.5"	"0.00863206867501197"	"0.114195161813868"
"PC_T"	"1390.5"	"0.00938507466577703"	"0.123580236479645"
"PC_T"	"1391.5"	"0.0100410798848233"	"0.133621316364469"
"PC_T"	"1392.5"	"0.010804085955147"	"0.144425402319616"
"PC_T"	"1393.5"	"0.0121330965284894"	"0.156558498848105"
"PC_T"	"1394.5"	"0.0133381061153046"	"0.16989660496341"
"PC_T"	"1395.5"	"0.0149181186855686"	"0.184814723648978"
"PC_T"	"1396.5"	"0.0170451356076899"	"0.201859859256668"
"PC_T"	"1397.5"	"0.0194451547017618"	"0.22130501395843"
"PC_T"	"1398.5"	"0.0223951781715585"	"0.243700192129989"
"PC_T"	"1399.5"	"0.0251291999228887"	"0.268829392052877"
"PC_T"	"1400.5"	"0.0282522247690498"	"0.297081616821927"
"PC_T"	"1401.5"	"0.0317902529168942"	"0.328871869738821"
"PC_T"	"1402.5"	"0.0351402795690362"	"0.364012149307857"
"PC_T"	"1403.5"	"0.0380803029592743"	"0.402092452267132"
"PC_T"	"1404.5"	"0.0409003253948088"	"0.442992777661941"
"PC_T"	"1405.5"	"0.043100342897708"	"0.486093120559649"
"PC_T"	"1406.5"	"0.0441403511718058"	"0.530233471731454"
"PC_T"	"1407.5"	"0.0444303534790062"	"0.574663825210461"
"PC_T"	"1408.5"	"0.0440103501375436"	"0.618674175348004"
"PC_T"	"1409.5"	"0.0428203406700663"	"0.661494516018071"
"PC_T"	"1410.5"	"0.0412403280998023"	"0.702734844117873"
"PC_T"	"1411.5"	"0.0390803109151376"	"0.74181515503301"
"PC_T"	"1412.5"	"0.03738029739017"	"0.77919545242318"
"PC_T"	"1413.5"	"0.0348802775005117"	"0.814075729923692"
"PC_T"	"1414.5"	"0.032530258804233"	"0.846605988727925"
"PC_T"	"1415.5"	"0.0299402381985471"	"0.876546226926472"
"PC_T"	"1416.5"	"0.0271122156993657"	"0.903658442625838"
"PC_T"	"1417.5"	"0.0235451873208013"	"0.927203629946639"
"PC_T"	"1418.5"	"0.0194881550438639"	"0.946691784990503"
"PC_T"	"1419.5"	"0.0159201266573437"	"0.962611911647847"
"PC_T"	"1420.5"	"0.0116840929563067"	"0.974296004604153"
"PC_T"	"1421.5"	"0.00830006603366535"	"0.982596070637819"
"PC_T"	"1422.5"	"0.00553004399592402"	"0.988126114633743"
"PC_T"	"1423.5"	"0.00357702845812301"	"0.991703143091866"
"PC_T"	"1424.5"	"0.00239431904872349"	"0.994097462140589"
"PC_T"	"1425.5"	"0.00160831279541494"	"0.995705774936004"
"PC_T"	"1426.5"	"0.0011594092240279"	"0.996865184160032"
"PC_T"	"1427.5"	"0.000878606990021491"	"0.997743791150054"
"PC_T"	"1428.5"	"0.000687505469656016"	"0.99843129661971"
"PC_T"	"1429.5"	"0.000530704222176651"	"0.998962000841886"
"PC_T"	"1430.5"	"0.000355202825922642"	"0.999317203667809"
"PC_T"	"1431.5"	"0.000285402270603384"	"0.999602605938412"
"PC_T"	"1432.5"	"0.000168731342392814"	"0.999771337280805"
"PC_T"	"1433.5"	"0.000115110915799424"	"0.999886448196605"
"PC_T"	"1434.5"	"6.09504849098678e-05"	"0.999947398681514"
"PC_T"	"1435.5"	"2.75892194943125e-05"	"0.999974987901009"
"PC_T"	"1436.5"	"1.19950954305802e-05"	"0.999986982996439"
"PC_T"	"1437.5"	"7.28605796641997e-06"	"0.999994269054406"
"PC_T"	"1438.5"	"4.17603322368512e-06"	"0.999998445087629"
"PC_T"	"1439.5"	"1.02180812930111e-06"	"0.999999466895759"
"PC_T"	"1440.5"	"5.33104241270723e-07"	"1"
"PC_V"	"1509.5"	"0"	"0"
"PC_V"	"1510.5"	"3.63898753137312e-06"	"3.63898753137312e-06"
"PC_V"	"1511.5"	"2.07259289846769e-06"	"5.71158042984082e-06"
"PC_V"	"1512.5"	"1.03629644923385e-06"	"6.74787687907466e-06"
"PC_V"	"1513.5"	"3.63898753137312e-06"	"1.03868644104478e-05"
"PC_V"	"1514.5"	"6.7719767964987e-06"	"1.71588412069465e-05"
"PC_V"	"1515.5"	"7.30197498051293e-06"	"2.44608161874594e-05"
"PC_V"	"1516.5"	"1.04109643278718e-05"	"3.48717805153312e-05"
"PC_V"	"1517.5"	"1.19779589587214e-05"	"4.68497394740527e-05"
"PC_V"	"1518.5"	"1.19779589587214e-05"	"5.88276984327741e-05"
"PC_V"	"1519.5"	"1.92799339392343e-05"	"7.81076323720084e-05"
"PC_V"	"1520.5"	"2.34489196546217e-05"	"0.00010155655202663"
"PC_V"	"1521.5"	"3.17598911779089e-05"	"0.000133316443204539"
"PC_V"	"1522.5"	"4.68698394051823e-05"	"0.000180186282609721"
"PC_V"	"1523.5"	"5.467981264509e-05"	"0.000234866095254811"
"PC_V"	"1524.5"	"6.76997680335148e-05"	"0.000302565863288326"
"PC_V"	"1525.5"	"8.54097073521787e-05"	"0.000387975570640505"
"PC_V"	"1526.5"	"0.000118229594898116"	"0.000506205165538621"
"PC_V"	"1527.5"	"0.000106259635911984"	"0.000612464801450604"
"PC_V"	"1528.5"	"0.000149469487857747"	"0.000761934289308351"
"PC_V"	"1529.5"	"0.000156239464661098"	"0.000918173753969449"
"PC_V"	"1530.5"	"0.000202609305779475"	"0.00112078305974892"
"PC_V"	"1531.5"	"0.000230199211245423"	"0.00135098227099435"
"PC_V"	"1532.5"	"0.000233839198773369"	"0.00158482146976772"
"PC_V"	"1533.5"	"0.000253119132712604"	"0.00183794060248032"
"PC_V"	"1534.5"	"0.000264059095227916"	"0.00210199969770824"
"PC_V"	"1535.5"	"0.000290619004223044"	"0.00239261870193128"
"PC_V"	"1536.5"	"0.0003270988792284"	"0.00271971758115968"
"PC_V"	"1537.5"	"0.000356198779520502"	"0.00307591636068018"
"PC_V"	"1538.5"	"0.000384898681183159"	"0.00346081504186334"
"PC_V"	"1539.5"	"0.000398398634926917"	"0.00385921367679026"
"PC_V"	"1540.5"	"0.0004411984882775"	"0.00430041216506776"
"PC_V"	"1541.5"	"0.000479198358074746"	"0.0047796105231425"
"PC_V"	"1542.5"	"0.000536998160029505"	"0.00531660868317201"
"PC_V"	"1543.5"	"0.000584897995905507"	"0.00590150667907751"
"PC_V"	"1544.5"	"0.000618197881806778"	"0.00651970456088429"
"PC_V"	"1545.5"	"0.000683897656693069"	"0.00720360221757736"
"PC_V"	"1546.5"	"0.000715597548076561"	"0.00791919976565392"
"PC_V"	"1547.5"	"0.000785397308914661"	"0.00870459707456858"
"PC_V"	"1548.5"	"0.000829697157125661"	"0.00953429423169424"
"PC_V"	"1549.5"	"0.000864597037544711"	"0.010398891269239"
"PC_V"	"1550.5"	"0.00094379676617476"	"0.0113426880354137"
"PC_V"	"1551.5"	"0.000961996703814494"	"0.0123046847392282"
"PC_V"	"1552.5"	"0.00107919630224179"	"0.01338388104147"
"PC_V"	"1553.5"	"0.00108539628099818"	"0.0144692773224682"
"PC_V"	"1554.5"	"0.00114789606684892"	"0.0156171733893171"
"PC_V"	"1555.5"	"0.00125309570639287"	"0.01687026909571"
"PC_V"	"1556.5"	"0.00130049554398207"	"0.018170764639692"
"PC_V"	"1557.5"	"0.00142709511020131"	"0.0195978597498934"
"PC_V"	"1558.5"	"0.00156719463016432"	"0.0211650543800577"
"PC_V"	"1559.5"	"0.00166089430911174"	"0.0228259486891694"
"PC_V"	"1560.5"	"0.00178699387704418"	"0.0246129425662136"
"PC_V"	"1561.5"	"0.00196409327023082"	"0.0265770358364444"
"PC_V"	"1562.5"	"0.00217859253527054"	"0.0287556283717149"
"PC_V"	"1563.5"	"0.00233119201240369"	"0.0310868203841186"
"PC_V"	"1564.5"	"0.00264369094165736"	"0.033730511325776"
"PC_V"	"1565.5"	"0.00277759048286397"	"0.03650810180864"
"PC_V"	"1566.5"	"0.00306608949435096"	"0.0395741913029909"
"PC_V"	"1567.5"	"0.00316498915548116"	"0.0427391804584721"
"PC_V"	"1568.5"	"0.00334498853873127"	"0.0460841689972033"
"PC_V"	"1569.5"	"0.00361798760332728"	"0.0497021566005306"
"PC_V"	"1570.5"	"0.00379598699343017"	"0.0534981435939608"
"PC_V"	"1571.5"	"0.0040459861368331"	"0.0575441297307939"
"PC_V"	"1572.5"	"0.00430898523569299"	"0.0618531149664869"
"PC_V"	"1573.5"	"0.00469198392338629"	"0.0665450988898732"
"PC_V"	"1574.5"	"0.00492498312503782"	"0.071470082014911"
"PC_V"	"1575.5"	"0.00541598144268118"	"0.0768860634575922"
"PC_V"	"1576.5"	"0.00581098008925782"	"0.08269704354685"
"PC_V"	"1577.5"	"0.00626797852339839"	"0.0889650220702484"
"PC_V"	"1578.5"	"0.0066779771185792"	"0.0956429991888276"
"PC_V"	"1579.5"	"0.00709197570005446"	"0.102734974888882"
"PC_V"	"1580.5"	"0.00781397322620214"	"0.110548948115084"
"PC_V"	"1581.5"	"0.00825597171173853"	"0.118804919826823"
"PC_V"	"1582.5"	"0.00882996974499167"	"0.127634889571814"
"PC_V"	"1583.5"	"0.00938796783306702"	"0.137022857404881"
"PC_V"	"1584.5"	"0.0100169656778688"	"0.14703982308275"
"PC_V"	"1585.5"	"0.0105519638447511"	"0.157591786927501"
"PC_V"	"1586.5"	"0.0113559610899349"	"0.168947748017436"
"PC_V"	"1587.5"	"0.0119799589518686"	"0.180927706969305"
"PC_V"	"1588.5"	"0.0127769562210372"	"0.193704663190342"
"PC_V"	"1589.5"	"0.0134209540144432"	"0.207125617204785"
"PC_V"	"1590.5"	"0.0142769510814548"	"0.22140256828624"
"PC_V"	"1591.5"	"0.0149319488371705"	"0.236334517123411"
"PC_V"	"1592.5"	"0.015790945893903"	"0.252125463017313"
"PC_V"	"1593.5"	"0.0164899434988576"	"0.268615406516171"
"PC_V"	"1594.5"	"0.0173679404904887"	"0.28598334700666"
"PC_V"	"1595.5"	"0.0183369371703185"	"0.304320284176978"
"PC_V"	"1596.5"	"0.0192149341619496"	"0.323535218338928"
"PC_V"	"1597.5"	"0.0198509319827667"	"0.343386150321695"
"PC_V"	"1598.5"	"0.0205909294472393"	"0.363977079768934"
"PC_V"	"1599.5"	"0.0214349265553677"	"0.385412006324302"
"PC_V"	"1600.5"	"0.0221639240575306"	"0.407575930381832"
"PC_V"	"1601.5"	"0.0226219224882448"	"0.430197852870077"
"PC_V"	"1602.5"	"0.0231129208058882"	"0.453310773675965"
"PC_V"	"1603.5"	"0.0234659195963731"	"0.476776693272338"
"PC_V"	"1604.5"	"0.0237479186301316"	"0.50052461190247"
"PC_V"	"1605.5"	"0.0239389179756914"	"0.524463529878161"
"PC_V"	"1606.5"	"0.024006917742697"	"0.548470447620858"
"PC_V"	"1607.5"	"0.0240149177152859"	"0.572485365336144"
"PC_V"	"1608.5"	"0.0238539182669345"	"0.596339283603079"
"PC_V"	"1609.5"	"0.0240999174240429"	"0.620439201027122"
"PC_V"	"1610.5"	"0.0238689182155386"	"0.64430811924266"
"PC_V"	"1611.5"	"0.0235979191440898"	"0.66790603838675"
"PC_V"	"1612.5"	"0.0233779198978953"	"0.691283958284645"
"PC_V"	"1613.5"	"0.0232049204906604"	"0.714488878775306"
"PC_V"	"1614.5"	"0.0228239217961144"	"0.73731280057142"
"PC_V"	"1615.5"	"0.0223359234681918"	"0.759648724039612"
"PC_V"	"1616.5"	"0.0216189259249122"	"0.781267649964524"
"PC_V"	"1617.5"	"0.0210189279807452"	"0.802286577945269"
"PC_V"	"1618.5"	"0.0203799301702073"	"0.822666508115477"
"PC_V"	"1619.5"	"0.0195729329353026"	"0.842239441050779"
"PC_V"	"1620.5"	"0.0184349368345324"	"0.860674377885312"
"PC_V"	"1621.5"	"0.0173809404459457"	"0.878055318331257"
"PC_V"	"1622.5"	"0.0162849442012672"	"0.894340262532524"
"PC_V"	"1623.5"	"0.0151069482375526"	"0.909447210770077"
"PC_V"	"1624.5"	"0.013902952362924"	"0.923350163133001"
"PC_V"	"1625.5"	"0.012568956933726"	"0.935919120066727"
"PC_V"	"1626.5"	"0.0112169615662029"	"0.94713608163293"
"PC_V"	"1627.5"	"0.0101199653249508"	"0.957256046957881"
"PC_V"	"1628.5"	"0.0088069698237986"	"0.966063016781679"
"PC_V"	"1629.5"	"0.00744997447340746"	"0.973512991255087"
"PC_V"	"1630.5"	"0.00620797872898168"	"0.979720969984069"
"PC_V"	"1631.5"	"0.0052039821690755"	"0.984924952153144"
"PC_V"	"1632.5"	"0.00403198618480254"	"0.988956938337947"
"PC_V"	"1633.5"	"0.00319298905954229"	"0.992149927397489"
"PC_V"	"1634.5"	"0.0023218920442691"	"0.994471819441758"
"PC_V"	"1635.5"	"0.00174379402506415"	"0.996215613466822"
"PC_V"	"1636.5"	"0.00126299567247163"	"0.997478609139294"
"PC_V"	"1637.5"	"0.000856797064270539"	"0.998335406203564"
"PC_V"	"1638.5"	"0.000619297878037751"	"0.998954704081602"
"PC_V"	"1639.5"	"0.00039949863115789"	"0.99935420271276"
"PC_V"	"1640.5"	"0.000251559138057769"	"0.999605761850818"
"PC_V"	"1641.5"	"0.000151559480696595"	"0.999757321331514"
"PC_V"	"1642.5"	"9.27096823395444e-05"	"0.999850031013854"
"PC_V"	"1643.5"	"6.92597626883491e-05"	"0.999919290776542"
"PC_V"	"1644.5"	"2.55219125517188e-05"	"0.999944812689094"
"PC_V"	"1645.5"	"2.75939054522424e-05"	"0.999972406594546"
"PC_V"	"1646.5"	"1.09409625118861e-05"	"0.999983347557058"
"PC_V"	"1647.5"	"7.80797324676047e-06"	"0.999991155530305"
"PC_V"	"1648.5"	"3.63898753137312e-06"	"0.999994794517836"
"PC_V"	"1649.5"	"3.63898753137312e-06"	"0.999998433505368"
"PC_V"	"1650.5"	"1.56649463256279e-06"	"1"
"PC_X"	"1737.5"	"0"	"0"
"PC_X"	"1738.5"	"5.20200142534839e-07"	"5.20200142534839e-07"
"PC_X"	"1739.5"	"5.20200142534839e-07"	"1.04040028506968e-06"
"PC_X"	"1740.5"	"1.04040028506968e-06"	"2.08080057013936e-06"
"PC_X"	"1741.5"	"1.04040028506968e-06"	"3.12120085520903e-06"
"PC_X"	"1742.5"	"1.04040028506968e-06"	"4.16160114027871e-06"
"PC_X"	"1743.5"	"3.12130085523643e-06"	"7.28290199551515e-06"
"PC_X"	"1744.5"	"2.6011007127016e-06"	"9.88400270821674e-06"
"PC_X"	"1745.5"	"5.72200156782843e-06"	"1.56060042760452e-05"
"PC_X"	"1746.5"	"8.84400242325666e-06"	"2.44500066993018e-05"
"PC_X"	"1747.5"	"1.04040028506968e-05"	"3.48540095499986e-05"
"PC_X"	"1748.5"	"1.25130034285629e-05"	"4.73670129785616e-05"
"PC_X"	"1749.5"	"1.66740045686773e-05"	"6.40410175472388e-05"
"PC_X"	"1750.5"	"1.97960054241055e-05"	"8.38370229713443e-05"
"PC_X"	"1751.5"	"2.44770067066998e-05"	"0.000108314029678044"
"PC_X"	"1752.5"	"2.18760059940256e-05"	"0.00013019003567207"
"PC_X"	"1753.5"	"3.33200091296825e-05"	"0.000163510044801752"
"PC_X"	"1754.5"	"3.64700099927827e-05"	"0.000199980054794535"
"PC_X"	"1755.5"	"4.63500126999035e-05"	"0.000246330067494438"
"PC_X"	"1756.5"	"6.04300165578245e-05"	"0.000306760084052263"
"PC_X"	"1757.5"	"5.78300158454243e-05"	"0.000364590099897687"
"PC_X"	"1758.5"	"6.77100185525451e-05"	"0.000432300118450232"
"PC_X"	"1759.5"	"7.34300201198255e-05"	"0.000505730138570058"
"PC_X"	"1760.5"	"9.99900273972675e-05"	"0.000605720165967326"
"PC_X"	"1761.5"	"0.000110940030397568"	"0.000716660196364894"
"PC_X"	"1762.5"	"0.00013594003724757"	"0.000852600233612464"
"PC_X"	"1763.5"	"0.000156260042815252"	"0.00100886027642772"
"PC_X"	"1764.5"	"0.000167700045949813"	"0.00117656032237753"
"PC_X"	"1765.5"	"0.000204170055942595"	"0.00138073037832012"
"PC_X"	"1766.5"	"0.000247920067930099"	"0.00162865044625022"
"PC_X"	"1767.5"	"0.000296880081345142"	"0.00192553052759536"
"PC_X"	"1768.5"	"0.000378600103736428"	"0.00230413063133179"
"PC_X"	"1769.5"	"0.00040370011061383"	"0.00270783074194562"
"PC_X"	"1770.5"	"0.000500500137137038"	"0.00320833087908266"
"PC_X"	"1771.5"	"0.000606200166098845"	"0.00381453104518151"
"PC_X"	"1772.5"	"0.000637500174675048"	"0.00445203121985655"
"PC_X"	"1773.5"	"0.000749500205363056"	"0.00520153142521961"
"PC_X"	"1774.5"	"0.000897900246024667"	"0.00609943167124428"
"PC_X"	"1775.5"	"0.000943800258601271"	"0.00704323192984555"
"PC_X"	"1776.5"	"0.00111820030638688"	"0.00816143223623243"
"PC_X"	"1777.5"	"0.0013490003696261"	"0.00951043260585853"
"PC_X"	"1778.5"	"0.00149380040930131"	"0.0110042330151598"
"PC_X"	"1779.5"	"0.00166150045525112"	"0.012665733470411"
"PC_X"	"1780.5"	"0.00189690051975074"	"0.0145626339901617"
"PC_X"	"1781.5"	"0.00212810058309956"	"0.0166907345732613"
"PC_X"	"1782.5"	"0.00237600065102418"	"0.0190667352242855"
"PC_X"	"1783.5"	"0.002616200716839"	"0.0216829359411244"
"PC_X"	"1784.5"	"0.00286880078605142"	"0.0245517367271759"
"PC_X"	"1785.5"	"0.00307030084126243"	"0.0276220375684383"
"PC_X"	"1786.5"	"0.00344000094256026"	"0.0310620385109986"
"PC_X"	"1787.5"	"0.00358800098311227"	"0.0346500394941108"
"PC_X"	"1788.5"	"0.0039640010861363"	"0.0386140405802471"
"PC_X"	"1789.5"	"0.00414300113518231"	"0.0427570417154294"
"PC_X"	"1790.5"	"0.00444400121765633"	"0.0472010429330858"
"PC_X"	"1791.5"	"0.00454200124450834"	"0.0517430441775941"
"PC_X"	"1792.5"	"0.00495500135767037"	"0.0566980455352645"
"PC_X"	"1793.5"	"0.00513900140808639"	"0.0618370469433509"
"PC_X"	"1794.5"	"0.00565300154892242"	"0.0674900484922733"
